Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,124.489998,125.019997,123.800003,124.610001,120.520279,3329700
2018-05-18,124.589996,125.410004,124.169998,125.190002,121.081238,2310100
2018-05-21,125.970001,128.330002,125.970001,128.050003,123.847382,4701100
2018-05-22,128.259995,129.029999,127.639999,127.870003,123.673271,3962700
2018-05-23,126.839996,127.730003,126.089996,127.580002,123.392792,4008900
2018-05-24,127.300003,127.849998,126.599998,127.400002,123.218697,1835300
2018-05-25,127.449997,127.680000,126.529999,127.029999,122.860847,1730100
2018-05-29,126.169998,126.580002,124.589996,125.110001,121.003860,2776100
2018-05-30,125.419998,126.650002,125.260002,126.199997,122.058090,2782600
2018-05-31,125.779999,125.919998,124.230003,124.820000,120.723366,3417400
2018-06-01,125.940002,126.550003,125.279999,125.809998,121.680885,2679900
2018-06-04,126.400002,127.230003,126.010002,126.290001,122.145126,3219000
2018-06-05,126.029999,126.830002,125.139999,125.949997,121.816277,2171300
2018-06-06,126.570000,126.820000,125.849998,126.820000,122.657738,2941600
2018-06-07,126.830002,127.669998,126.820000,127.580002,123.392792,2513500
2018-06-08,126.930000,127.690002,126.760002,127.610001,123.421814,2761800
2018-06-11,127.550003,128.610001,127.540001,128.169998,123.963425,3874100
2018-06-12,128.619995,128.759995,127.349998,127.849998,123.653923,2510800
2018-06-13,127.940002,128.160004,126.839996,126.940002,122.773811,2806100
2018-06-14,127.339996,127.739998,126.290001,126.940002,122.773811,3940100
2018-06-15,126.970001,127.370003,125.500000,126.910004,122.744789,7458800
2018-06-18,126.550003,127.589996,126.080002,127.489998,123.305740,3892400
2018-06-19,127.040001,127.040001,124.730003,125.050003,120.945839,5816900
2018-06-20,125.489998,125.709999,124.669998,125.360001,121.245644,3942700
2018-06-21,125.180000,125.180000,123.180000,123.480003,119.427361,4600600
2018-06-22,124.519997,125.139999,124.110001,124.870003,120.771744,3808000
2018-06-25,123.800003,124.779999,123.430000,124.610001,120.520279,6310300
2018-06-26,124.989998,126.330002,124.169998,125.639999,121.516464,5580600
2018-06-27,126.389999,127.370003,124.339996,124.360001,120.278481,5201700
2018-06-28,124.029999,125.010002,123.480003,124.599998,120.510597,3282500
2018-06-29,124.860001,126.440002,124.820000,125.029999,120.926476,3810900
2018-07-02,123.870003,125.040001,123.099998,125.029999,120.926476,4220700
2018-07-03,125.870003,126.970001,124.760002,124.919998,120.820099,2466000
2018-07-05,125.919998,125.919998,123.639999,124.949997,120.849106,3434200
2018-07-06,124.849998,125.849998,124.110001,125.400002,121.284348,2306700
2018-07-09,126.010002,126.989998,125.809998,126.680000,122.522346,3398700
2018-07-10,126.839996,128.169998,126.559998,127.059998,122.889854,3198900
2018-07-11,125.820000,125.820000,124.220001,124.879997,120.781403,3653900
2018-07-12,125.959999,127.489998,125.019997,127.349998,123.170341,4612800
2018-07-13,127.550003,129.839996,127.300003,129.509995,125.259453,4643200
2018-07-16,129.539993,130.300003,128.779999,128.979996,124.746834,4061900
2018-07-17,129.179993,131.000000,129.179993,130.710007,126.420082,4709700
2018-07-18,131.009995,132.639999,130.919998,131.690002,127.367897,3756600
2018-07-19,131.339996,131.550003,130.270004,130.360001,126.081558,2574100
2018-07-20,129.970001,130.979996,129.880005,130.259995,125.984848,3215800
2018-07-23,129.889999,130.130005,128.869995,129.369995,125.124046,3859600
2018-07-24,129.149994,134.330002,128.300003,134.240005,129.834198,8117000
2018-07-25,133.559998,134.979996,132.500000,134.750000,130.327469,5547500
2018-07-26,134.919998,136.660004,134.139999,135.839996,131.381699,6136500
2018-07-27,136.500000,136.500000,134.339996,134.529999,130.114700,3796000
2018-07-30,134.839996,135.039993,133.000000,133.100006,128.731628,3695400
2018-07-31,134.070007,135.940002,134.000000,135.740005,131.284988,5105400
2018-08-01,134.440002,136.339996,134.440002,134.899994,130.472534,3765100
2018-08-02,133.979996,134.679993,133.369995,134.119995,129.718140,2232800
2018-08-03,134.720001,134.720001,133.210007,133.889999,129.495697,1946600
2018-08-06,133.679993,134.119995,132.860001,133.940002,129.544067,1945800
2018-08-07,134.100006,134.869995,133.690002,134.490005,130.076019,2197400
2018-08-08,134.509995,134.929993,134.100006,134.710007,130.288788,1825500
2018-08-09,135.330002,136.580002,134.050003,134.240005,129.834198,3274800
2018-08-10,133.539993,133.750000,132.289993,133.100006,128.731628,2407600
2018-08-13,133.039993,133.520004,131.600006,132.179993,127.841805,2527200
2018-08-14,132.690002,133.000000,131.979996,132.419998,128.073944,3192800
2018-08-15,132.000000,132.039993,129.610001,131.750000,127.425926,4564900
2018-08-16,132.389999,133.589996,132.389999,133.309998,129.623428,4261400
2018-08-17,133.720001,134.800003,133.289993,134.440002,130.722198,4262600
2018-08-20,134.960007,135.429993,134.470001,135.139999,131.402817,5342400
2018-08-21,135.399994,136.470001,135.399994,135.979996,132.219589,2235200
2018-08-22,135.059998,135.089996,133.220001,133.240005,129.555374,3754100
2018-08-23,133.509995,133.509995,132.199997,132.619995,128.952530,3526200
2018-08-24,132.610001,133.460007,132.610001,133.360001,129.672043,2879600
2018-08-27,134.259995,135.699997,134.130005,135.360001,131.616745,3033100
2018-08-28,136.000000,136.339996,134.309998,134.500000,130.780533,2247900
2018-08-29,135.119995,135.119995,133.490005,133.619995,129.924850,3797800
2018-08-30,133.309998,133.500000,132.210007,132.589996,128.923340,2901700
2018-08-31,132.119995,132.559998,130.990005,131.699997,128.057953,2757500
2018-09-04,131.949997,131.949997,130.529999,131.899994,128.252426,2928500
2018-09-05,131.500000,132.929993,131.080002,132.779999,129.108093,2633800
2018-09-06,133.259995,134.589996,132.759995,133.520004,129.827637,3605000
2018-09-07,133.130005,133.270004,130.949997,132.009995,128.359375,3182400
2018-09-10,132.869995,134.250000,132.869995,133.649994,129.954025,4197800
2018-09-11,133.639999,134.000000,132.160004,133.610001,129.915146,2050000
2018-09-12,133.360001,134.500000,133.179993,133.889999,130.187393,3492600
2018-09-13,134.279999,135.550003,133.979996,135.520004,131.772308,2801000
2018-09-14,135.690002,137.970001,135.690002,137.800003,133.989273,5488000
2018-09-17,137.820007,138.800003,137.440002,137.759995,133.950363,4762200
2018-09-18,137.979996,140.330002,137.460007,139.580002,135.720047,4314100
2018-09-19,139.160004,140.869995,139.149994,140.500000,136.614609,3992700
2018-09-20,141.509995,142.610001,140.899994,141.850006,137.927261,3875800
2018-09-21,143.679993,144.149994,141.789993,142.080002,138.150894,7330700
2018-09-24,141.809998,143.000000,139.850006,140.339996,136.459015,2532300
2018-09-25,140.190002,140.740005,139.399994,139.710007,135.846451,3270400
2018-09-26,139.610001,140.630005,138.869995,139.559998,135.700592,2368400
2018-09-27,140.009995,140.669998,138.690002,139.679993,135.817261,1836300
2018-09-28,139.649994,140.029999,139.130005,139.809998,135.943680,2476600
2018-10-01,141.149994,141.509995,140.259995,140.919998,137.022995,3315900
2018-10-02,140.949997,142.389999,140.589996,141.449997,137.538330,3699100
2018-10-03,141.970001,142.089996,140.800003,141.020004,137.120239,3437200
2018-10-04,141.100006,141.949997,139.309998,140.389999,136.507629,3404200
2018-10-05,140.389999,140.850006,138.610001,139.059998,135.214432,2881200
2018-10-08,139.029999,139.639999,137.429993,139.589996,135.729767,3173500
2018-10-09,139.270004,139.949997,135.690002,135.880005,132.122391,4768200
2018-10-10,135.220001,135.339996,131.039993,131.119995,127.493973,5734800
2018-10-11,130.869995,132.539993,128.509995,129.369995,125.792397,8131100
2018-10-12,131.190002,132.100006,127.620003,129.630005,126.045212,5133100
2018-10-15,129.839996,131.520004,129.169998,130.330002,126.725853,3258100
2018-10-16,130.880005,132.600006,129.619995,132.509995,128.845551,3509700
2018-10-17,132.149994,132.630005,129.539993,130.070007,126.473030,3728500
2018-10-18,129.600006,130.770004,128.089996,128.940002,125.374283,3411000
2018-10-19,128.490005,129.850006,127.589996,128.679993,125.121468,4574700
2018-10-22,128.679993,128.990005,125.699997,126.400002,122.904526,5482200
2018-10-23,125.750000,131.039993,124.910004,130.020004,126.424423,7030600
2018-10-24,130.229996,131.289993,121.750000,122.070000,118.694260,8459700
2018-10-25,123.400002,125.480003,122.449997,124.400002,120.959839,4720800
2018-10-26,122.980003,125.050003,121.580002,123.230003,119.822197,4692600
2018-10-29,124.849998,125.459999,119.190002,121.089996,117.741364,4944200
2018-10-30,121.070000,122.800003,120.400002,122.620003,119.229050,4861800
2018-10-31,124.080002,125.440002,123.430000,124.209999,120.775085,6150500
